distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
4.12904 0.109351 -0.127588 0.0192235 -0.116749 0.00313174 -0.12036 -0.151302 -0.126057
4.12956 0.109025 -0.127904 0.0195774 -0.11705 0.00337918 -0.119853 -0.15163 -0.126215
4.13008 0.108697 -0.128208 0.0199207 -0.117337 0.00364564 -0.119359 -0.151961 -0.126364
4.1306 0.108365 -0.128498 0.0202541 -0.117608 0.00392573 -0.118878 -0.152295 -0.126503
4.13114 0.108031 -0.128775 0.0205783 -0.117866 0.00421386 -0.11841 -0.152632 -0.126628
4.13167 0.107693 -0.129039 0.0208937 -0.11811 0.00450561 -0.117956 -0.152975 -0.126739
4.13221 0.107352 -0.129288 0.0212003 -0.118343 0.0047976 -0.117514 -0.153323 -0.126834
4.13276 0.107006 -0.129523 0.0214982 -0.118564 0.00508732 -0.117085 -0.153677 -0.126912
4.13331 0.106656 -0.129743 0.0217873 -0.118774 0.00537292 -0.116668 -0.154036 -0.126972
4.13387 0.106302 -0.129948 0.0220676 -0.118975 0.00565312 -0.116263 -0.154401 -0.127014
4.13443 0.105945 -0.130136 0.0223391 -0.119167 0.00592708 -0.115871 -0.15477 -0.127038
4.13499 0.105584 -0.130308 0.0226016 -0.119351 0.00619434 -0.11549 -0.155142 -0.127045
4.13556 0.105221 -0.130461 0.0228552 -0.119527 0.0064548 -0.11512 -0.155516 -0.127035
4.13614 0.104857 -0.130597 0.0230999 -0.119696 0.00670859 -0.114762 -0.155892 -0.127009
4.13672 0.104491 -0.130712 0.0233355 -0.119859 0.00695603 -0.114414 -0.156266 -0.126968
4.13731 0.104125 -0.130808 0.0235623 -0.120016 0.00719754 -0.114077 -0.156638 -0.126915
4.13791 0.103761 -0.130883 0.0237801 -0.120168 0.00743369 -0.113751 -0.157007 -0.12685
4.13851 0.103398 -0.130936 0.0239891 -0.120314 0.00766511 -0.113434 -0.15737 -0.126774
4.13912 0.103037 -0.130967 0.0241901 -0.120456 0.0078889 -0.113127 -0.157729 -0.126686
4.13974 0.102678 -0.130977 0.0243834 -0.120593 0.00810306 -0.11283 -0.158087 -0.126583
4.14036 0.102321 -0.130965 0.0245682 -0.120727 0.00830732 -0.112542 -0.158443 -0.126465
4.14098 0.101965 -0.130931 0.0247444 -0.120857 0.0085017 -0.112263 -0.158798 -0.126331
4.1416 0.101612 -0.130875 0.0249118 -0.120985 0.0086863 -0.111992 -0.15915 -0.12618
4.14223 0.10126 -0.130795 0.0250705 -0.121111 0.00886123 -0.11173 -0.1595 -0.126014
4.14287 0.100912 -0.130693 0.0252205 -0.121235 0.00902661 -0.111474 -0.159847 -0.125831
4.1435 0.100567 -0.130568 0.0253618 -0.121358 0.00918257 -0.111226 -0.16019 -0.125633
4.14414 0.100225 -0.130418 0.0254945 -0.12148 0.00932925 -0.110985 -0.16053 -0.125418
4.14477 0.0998878 -0.130244 0.0256188 -0.121602 0.0094668 -0.11075 -0.160866 -0.125187
4.14541 0.0995554 -0.130046 0.0257348 -0.121725 0.00959538 -0.11052 -0.161197 -0.124941
4.14605 0.0992285 -0.129823 0.0258425 -0.121849 0.00971518 -0.110296 -0.161522 -0.124679
4.14669 0.0989077 -0.129575 0.0259422 -0.121974 0.00982639 -0.110077 -0.161842 -0.124402
4.14733 0.0985936 -0.129301 0.0260339 -0.122101 0.00992923 -0.109862 -0.162154 -0.12411
4.14797 0.098287 -0.129002 0.0261179 -0.12223 0.0100239 -0.109651 -0.16246 -0.123803
4.1486 0.0979884 -0.128676 0.0261944 -0.122362 0.0101107 -0.109443 -0.162757 -0.123483
4.14924 0.0976988 -0.128324 0.0262636 -0.122498 0.0101899 -0.109238 -0.163046 -0.123148
4.14987 0.0974187 -0.127945 0.0263257 -0.122637 0.0102618 -0.109035 -0.163325 -0.122801
4.15049 0.097149 -0.12754 0.0263811 -0.122781 0.0103266 -0.108834 -0.163593 -0.122441
4.15112 0.0968908 -0.127107 0.0264304 -0.122929 0.0103849 -0.108633 -0.163851 -0.122069
4.15174 0.0966453 -0.126646 0.0264743 -0.123082 0.0104375 -0.108432 -0.164096 -0.121686
4.15235 0.0964137 -0.126157 0.0265134 -0.123241 0.0104847 -0.108232 -0.164327 -0.121294
4.15296 0.0961968 -0.12564 0.0265481 -0.123406 0.0105271 -0.10803 -0.164544 -0.120893
4.15356 0.0961266 -0.125065 0.0264736 -0.123532 0.0106655 -0.107783 -0.164619 -0.120666
4.15417 0.0961622 -0.124444 0.0265049 -0.123672 0.010858 -0.107511 -0.164591 -0.120562
4.15478 0.0962798 -0.123784 0.0266197 -0.123823 0.0110805 -0.107224 -0.16406 -0.121063
4.15538 0.096434 -0.123097 0.0267733 -0.123994 0.0112951 -0.106916 -0.163911 -0.121126
4.15598 0.0966312 -0.122381 0.0269709 -0.124179 0.0115183 -0.106595 -0.163717 -0.121233
4.15657 0.0968718 -0.121637 0.027221 -0.124378 0.0117457 -0.106264 -0.163044 -0.121904
4.15716 0.0971232 -0.120871 0.0274804 -0.1246 0.0119617 -0.105915 -0.162789 -0.122097
4.15774 0.0974039 -0.120077 0.0277725 -0.124841 0.012186 -0.105552 -0.162502 -0.122316
4.15832 0.097722 -0.119255 0.0281068 -0.125099 0.0124258 -0.10518 -0.161706 -0.123126
4.15889 0.0980483 -0.118409 0.0284579 -0.125385 0.0126484 -0.104788 -0.161361 -0.123424
4.15945 0.0984037 -0.117535 0.0288454 -0.125694 0.0128823 -0.104381 -0.160982 -0.123748
4.16001 0.0987965 -0.116628 0.0292703 -0.126023 0.013143 -0.103962 -0.160056 -0.124695
4.16056 0.0991955 -0.115698 0.0296925 -0.126375 0.0133773 -0.103525 -0.159616 -0.1251
4.1611 0.0996179 -0.114739 0.0301043 -0.126738 0.0136195 -0.103074 -0.159145 -0.125524
4.16162 0.100054 -0.113753 0.0304459 -0.127098 0.013861 -0.10261 -0.158653 -0.125954
4.16215 0.100516 -0.112733 0.0307863 -0.127461 0.0141227 -0.102137 -0.157569 -0.127031
4.16268 0.100445 -0.111823 0.0307671 -0.12779 0.0140671 -0.101868 -0.157607 -0.126764
4.16321 0.100104 -0.110926 0.0304617 -0.128093 0.0137571 -0.101676 -0.157936 -0.126076
4.16374 0.100869 -0.111136 0.0299811 -0.128383 0.0132922 -0.101514 -0.158441 -0.1251
4.16427 0.100333 -0.110304 0.0294668 -0.128637 0.0127827 -0.101386 -0.158131 -0.124991
4.1648 0.101016 -0.110576 0.0288446 -0.128895 0.012216 -0.101243 -0.158764 -0.123789
4.16532 0.102379 -0.111439 0.028246 -0.129124 0.0116378 -0.101115 -0.158473 -0.123604
4.16585 0.101758 -0.110795 0.0275837 -0.12935 0.0110779 -0.100971 -0.159117 -0.12232
4.16634 0.102435 -0.111106 0.0270169 -0.129543 0.0105338 -0.100856 -0.158733 -0.122193
4.16683 0.103758 -0.111937 0.0264617 -0.129725 0.00999385 -0.100745 -0.157803 -0.122726
4.16732 0.103178 -0.111436 0.0258371 -0.129925 0.00944811 -0.100603 -0.158402 -0.12153
4.1678 0.103837 -0.111788 0.0252536 -0.130105 0.00894416 -0.100484 -0.158954 -0.120289
4.16825 0.105153 -0.112584 0.0247537 -0.130268 0.00846694 -0.100394 -0.158439 -0.120277
4.16872 0.104656 -0.112202 0.0241896 -0.130444 0.0080091 -0.100285 -0.158952 -0.119036
4.16915 0.105374 -0.112553 0.0237445 -0.130594 0.0075858 -0.100229 -0.158332 -0.119115
4.1696 0.106635 -0.113314 0.0231929 -0.130766 0.00716811 -0.100152 -0.158815 -0.117869
4.17002 0.106245 -0.113026 0.022754 -0.130915 0.00679158 -0.100124 -0.158128 -0.118009
4.17042 0.105911 -0.112672 0.0223869 -0.131052 0.00643521 -0.100138 -0.15681 -0.118925
4.17085 0.106655 -0.113025 0.021894 -0.131221 0.00606381 -0.100126 -0.157233 -0.11786
4.17127 0.107983 -0.113741 0.0213991 -0.131392 0.00571625 -0.100134 -0.157642 -0.116721
4.17167 0.10765 -0.113483 0.0209983 -0.131549 0.00540704 -0.100188 -0.156863 -0.116968
4.17207 0.108387 -0.113831 0.020531 -0.131722 0.00508918 -0.100246 -0.157238 -0.115845
4.17246 0.108095 -0.113554 0.0201686 -0.131881 0.004811 -0.100356 -0.156383 -0.116158
4.17281 0.108928 -0.113857 0.0198653 -0.132041 0.0045269 -0.100505 -0.154909 -0.117214
4.1732 0.110244 -0.114492 0.0194172 -0.132234 0.004213 -0.100629 -0.155269 -0.116256
4.17358 0.109917 -0.114309 0.0189929 -0.132433 0.00391642 -0.10077 -0.155602 -0.11524
4.17394 0.110718 -0.114604 0.0186685 -0.132617 0.00366242 -0.100974 -0.154683 -0.115628
4.17429 0.110466 -0.114391 0.0182675 -0.132749 0.00338933 -0.101219 -0.153173 -0.116691
4.17465 0.111216 -0.114698 0.0176994 -0.132889 0.00307612 -0.101446 -0.153522 -0.115804
4.17502 0.112521 -0.115271 0.0171571 -0.133036 0.00278495 -0.101698 -0.153863 -0.114837
4.17537 0.112213 -0.11515 0.0165718 -0.133119 0.00248844 -0.101989 -0.152978 -0.115176
4.17568 0.11294 -0.115458 0.015905 -0.133102 0.00215822 -0.102344 -0.151498 -0.116152
4.17602 0.114109 -0.116034 0.0150769 -0.13309 0.00174913 -0.102659 -0.151917 -0.115229
4.17634 0.113683 -0.116034 0.0141639 -0.132997 0.0013401 -0.103007 -0.152337 -0.114202
4.17663 0.114329 -0.116383 0.0133536 -0.132833 0.000951761 -0.103435 -0.151465 -0.11448
4.17694 0.115455 -0.116946 0.0125482 -0.132731 0.000484583 -0.103808 -0.151883 -0.113439
4.17726 0.11686 -0.117585 0.0118369 -0.132578 0.000114181 -0.104267 -0.150971 -0.113747
4.17757 0.116477 -0.11771 0.0110892 -0.132457 -0.000557316 -0.104581 -0.151342 -0.112764
4.17785 0.116189 -0.117753 0.0104209 -0.132267 -0.00101681 -0.104996 -0.150353 -0.113145
4.17812 0.116808 -0.118034 0.00982272 -0.13206 -0.00135609 -0.105488 -0.148796 -0.114113
4.1784 0.117805 -0.118445 0.00930792 -0.13203 -0.00178699 -0.105872 -0.149142 -0.113339
4.1787 0.117481 -0.118475 0.00887751 -0.132041 -0.00211295 -0.106295 -0.149453 -0.112521
4.17899 0.117977 -0.118639 0.00855689 -0.132064 -0.0023775 -0.106772 -0.148589 -0.112812
4.1793 0.118825 -0.118884 0.00825455 -0.132103 -0.00264206 -0.107264 -0.147259 -0.113569
4.17963 0.119731 -0.119184 0.00784662 -0.13216 -0.00293979 -0.107733 -0.147557 -0.112892
4.17995 0.120671 -0.119471 0.00752214 -0.132229 -0.00321998 -0.108234 -0.146874 -0.11306
4.18029 0.121525 -0.119742 0.00720569 -0.13231 -0.00350389 -0.108743 -0.145804 -0.113592
4.18065 0.122209 -0.120014 0.00679749 -0.132404 -0.00381365 -0.109231 -0.146107 -0.112972
4.181 0.122808 -0.120246 0.00646576 -0.132506 -0.00410844 -0.109744 -0.145574 -0.113023
4.18136 0.123277 -0.120446 0.00614462 -0.132619 -0.00440331 -0.110263 -0.144712 -0.113367
4.18173 0.123615 -0.120615 0.00581831 -0.132739 -0.00470618 -0.110783 -0.143771 -0.1138
4.18211 0.123832 -0.120751 0.00548396 -0.132865 -0.00501759 -0.111302 -0.142841 -0.114252
4.18251 0.123924 -0.120859 0.00511804 -0.133004 -0.00535561 -0.111806 -0.143138 -0.113795
4.18291 0.123965 -0.120905 0.0047861 -0.133147 -0.00566283 -0.112321 -0.14277 -0.113793
4.18331 0.123935 -0.1209 0.00446432 -0.133294 -0.00596311 -0.11284 -0.142096 -0.114022
4.18372 0.123837 -0.120844 0.00414259 -0.133443 -0.00626504 -0.113359 -0.141296 -0.114358
4.18414 0.123678 -0.120737 0.00381769 -0.133593 -0.00657103 -0.113876 -0.140464 -0.114736
4.18456 0.123468 -0.120575 0.00348942 -0.133744 -0.00688097 -0.11439 -0.139648 -0.115123
4.185 0.123218 -0.120358 0.0031587 -0.133895 -0.00719387 -0.114899 -0.13887 -0.115503
4.18544 0.122937 -0.120083 0.00282678 -0.134045 -0.00750853 -0.115403 -0.138139 -0.11587
4.18589 0.122673 -0.11976 0.00249464 -0.134195 -0.0078244 -0.115901 -0.137455 -0.11622
4.18634 0.122458 -0.119399 0.00216237 -0.134342 -0.00814129 -0.116393 -0.136818 -0.116553
4.18681 0.122308 -0.119011 0.00182973 -0.134487 -0.00845931 -0.116878 -0.136225 -0.116869
4.18727 0.122226 -0.118606 0.00149638 -0.134629 -0.00877869 -0.117355 -0.135671 -0.117166
4.18775 0.12221 -0.118192 0.00116201 -0.134766 -0.00909972 -0.117824 -0.135153 -0.117445
4.18823 0.122257 -0.117773 0.000826328 -0.134897 -0.00942265 -0.118283 -0.134667 -0.117708
4.18871 0.122358 -0.117356 0.000489102 -0.135023 -0.00974771 -0.118732 -0.13421 -0.117953
4.1892 0.122505 -0.116943 0.000150149 -0.135142 -0.0100751 -0.119171 -0.133777 -0.118182
4.1897 0.122692 -0.116538 -0.000190668 -0.135253 -0.0104048 -0.119597 -0.133367 -0.118396
4.19021 0.122911 -0.11614 -0.000533444 -0.135356 -0.0107371 -0.120012 -0.132977 -0.118595
4.19072 0.123155 -0.115753 -0.000878237 -0.135449 -0.0110719 -0.120413 -0.132604 -0.118779
4.19123 0.123419 -0.115377 -0.00122507 -0.135533 -0.0114093 -0.120801 -0.132248 -0.11895
4.19176 0.123698 -0.115012 -0.00157395 -0.135607 -0.0117493 -0.121175 -0.131907 -0.119108
4.19229 0.123986 -0.11466 -0.00192485 -0.135669 -0.0120918 -0.121534 -0.131578 -0.119253
4.19282 0.124281 -0.114319 -0.00227771 -0.135719 -0.0124367 -0.121878 -0.131262 -0.119386
4.19336 0.124579 -0.113991 -0.00263245 -0.135757 -0.012784 -0.122206 -0.130958 -0.119509
4.19391 0.124878 -0.113675 -0.00298899 -0.135781 -0.0131336 -0.122518 -0.130665 -0.119621
4.19446 0.125175 -0.113372 -0.0033479 -0.135792 -0.0134852 -0.122812 -0.130381 -0.119724
4.19502 0.125469 -0.113081 -0.00370944 -0.135788 -0.0138386 -0.12309 -0.130108 -0.119817
4.19559 0.125757 -0.112802 -0.0040735 -0.135769 -0.0141937 -0.12335 -0.129845 -0.119902
4.19616 0.12604 -0.112536 -0.00443961 -0.135734 -0.0145505 -0.123592 -0.129591 -0.119979
4.19673 0.126316 -0.112281 -0.00480699 -0.135683 -0.0149089 -0.123815 -0.129347 -0.120049
4.19731 0.126584 -0.112039 -0.00517463 -0.135615 -0.0152686 -0.12402 -0.129111 -0.120113
4.1979 0.126844 -0.111807 -0.00554129 -0.135531 -0.0156296 -0.124206 -0.128884 -0.120171
4.19849 0.127096 -0.111587 -0.00590673 -0.135429 -0.0159913 -0.124372 -0.128665 -0.120225
4.19908 0.127339 -0.111378 -0.00627174 -0.135309 -0.0163531 -0.124519 -0.128454 -0.120274
4.19968 0.127572 -0.111179 -0.00663614 -0.135171 -0.0167147 -0.124646 -0.128252 -0.12032
4.20029 0.127795 -0.11099 -0.00699966 -0.135013 -0.0170758 -0.124753 -0.128058 -0.120363
4.20089 0.128009 -0.110812 -0.00736195 -0.134836 -0.0174361 -0.12484 -0.127873 -0.120403
4.2015 0.128214 -0.110643 -0.00772263 -0.134639 -0.0177951 -0.124907 -0.127696 -0.120441
4.20212 0.128408 -0.110484 -0.00808128 -0.134421 -0.0181524 -0.124952 -0.127527 -0.120478
4.20274 0.128593 -0.110334 -0.00843745 -0.134182 -0.0185077 -0.124978 -0.127367 -0.120514
4.20336 0.128768 -0.110193 -0.00879067 -0.133921 -0.0188603 -0.124982 -0.127215 -0.120549
4.20398 0.128933 -0.110061 -0.00914043 -0.133639 -0.0192099 -0.124966 -0.127072 -0.120585
4.2046 0.129089 -0.109937 -0.00948618 -0.133333 -0.0195559 -0.124928 -0.126936 -0.120621
4.20523 0.129236 -0.109821 -0.00982738 -0.133005 -0.0198978 -0.12487 -0.126809 -0.120659
4.20585 0.129373 -0.109712 -0.0101635 -0.132653 -0.0202349 -0.124791 -0.12669 -0.120699
4.20648 0.129501 -0.109611 -0.0104939 -0.132277 -0.0205668 -0.12469 -0.126579 -0.12074
4.20711 0.129621 -0.109517 -0.0108181 -0.131877 -0.0208927 -0.124569 -0.126476 -0.120784
4.20774 0.129732 -0.109429 -0.0111354 -0.131451 -0.0212121 -0.124428 -0.12638 -0.120832
4.20836 0.129834 -0.109348 -0.0114451 -0.131 -0.0215242 -0.124265 -0.126292 -0.120883
4.20899 0.129929 -0.109272 -0.0117465 -0.130522 -0.0218284 -0.124082 -0.126211 -0.120938
4.20961 0.130015 -0.109202 -0.012039 -0.130018 -0.0221239 -0.123879 -0.126137 -0.120997
4.21023 0.130094 -0.109138 -0.0123218 -0.129486 -0.0224101 -0.123655 -0.12607 -0.121062
4.21086 0.130202 -0.109055 -0.0125479 -0.128923 -0.0226401 -0.123443 -0.126302 -0.121063
4.21147 0.130351 -0.108941 -0.0126935 -0.128343 -0.0227938 -0.123251 -0.126459 -0.121099
4.21209 0.130515 -0.108808 -0.0127814 -0.127746 -0.0228955 -0.123068 -0.126563 -0.121158
4.2127 0.130681 -0.108663 -0.0128279 -0.127128 -0.0229594 -0.122887 -0.12663 -0.121231
4.2133 0.130845 -0.108511 -0.0128442 -0.126487 -0.0229937 -0.122705 -0.126667 -0.121315
4.2139 0.13101 -0.108349 -0.0125214 -0.126169 -0.0230003 -0.122518 -0.126675 -0.121412
4.21449 0.131159 -0.108193 -0.0125035 -0.125499 -0.0229911 -0.122324 -0.126671 -0.12151
4.21509 0.13131 -0.108032 -0.0124612 -0.124803 -0.0229593 -0.122126 -0.126644 -0.12162
4.21567 0.131467 -0.107862 -0.0120418 -0.124478 -0.0229018 -0.121922 -0.126588 -0.121749
4.21625 0.131611 -0.107696 -0.011963 -0.123754 -0.0228296 -0.121712 -0.12652 -0.121884
4.21683 0.131761 -0.107523 -0.0118589 -0.123003 -0.0227309 -0.121499 -0.126424 -0.12204
4.2174 0.131923 -0.107335 -0.011333 -0.122675 -0.0226011 -0.121283 -0.126294 -0.122224
4.21797 0.132074 -0.107149 -0.0111828 -0.121899 -0.0224541 -0.121062 -0.126147 -0.122423
4.21854 0.132235 -0.106952 -0.0110021 -0.121097 -0.0222754 -0.120841 -0.125966 -0.122652
4.21909 0.132405 -0.106742 -0.010791 -0.120267 -0.0220643 -0.120621 -0.125749 -0.122913
4.21965 0.132583 -0.106519 -0.010549 -0.119408 -0.02182 -0.120403 -0.125495 -0.12321
4.22019 0.13277 -0.106281 -0.0102754 -0.118521 -0.0215412 -0.120188 -0.125202 -0.123545
4.22074 0.132974 -0.106019 -0.0094797 -0.118187 -0.021215 -0.119978 -0.124858 -0.123929
4.22128 0.13317 -0.105753 -0.00914784 -0.11728 -0.0208725 -0.119768 -0.124494 -0.124339
4.22182 0.133381 -0.105468 -0.0087775 -0.116347 -0.0204912 -0.119564 -0.124085 -0.124794
4.22235 0.133606 -0.105162 -0.00837009 -0.115384 -0.0200705 -0.119368 -0.12363 -0.125296
4.22288 0.133843 -0.104834 -0.00792609 -0.11439 -0.0196103 -0.119179 -0.123128 -0.125845
4.2234 0.134092 -0.104483 -0.00744583 -0.113365 -0.0191105 -0.119 -0.122579 -0.126443
4.22394 0.134107 -0.104437 -0.00687248 -0.113007 -0.0190734 -0.118477 -0.122533 -0.126691
4.22445 0.133839 -0.104586 -0.00717944 -0.111846 -0.0193719 -0.117723 -0.122809 -0.126702
4.22497 0.133414 -0.104833 -0.00765041 -0.110586 -0.0185079 -0.118159 -0.123266 -0.126575
4.22548 0.13295 -0.105085 -0.00732534 -0.110348 -0.0190088 -0.117284 -0.123763 -0.126414
4.22598 0.132411 -0.105386 -0.00791334 -0.109021 -0.0182345 -0.117687 -0.124349 -0.126174
4.22648 0.131871 -0.10567 -0.00760379 -0.108809 -0.0167615 -0.11878 -0.124933 -0.125928
4.22695 0.131319 -0.105959 -0.00819282 -0.107438 -0.0173694 -0.118034 -0.125553 -0.125649
4.22742 0.130807 -0.106207 -0.00779236 -0.107325 -0.0166149 -0.118463 -0.126102 -0.125414
4.22789 0.130301 -0.106446 -0.00685051 -0.107935 -0.0152005 -0.119512 -0.126645 -0.12518
4.22834 0.129771 -0.106706 -0.00740059 -0.106679 -0.0157696 -0.118926 -0.127238 -0.124905
4.22877 0.129279 -0.106942 -0.00789678 -0.105422 -0.0150377 -0.119397 -0.127766 -0.124671
4.2292 0.128856 -0.107132 -0.00732909 -0.105506 -0.0154562 -0.118841 -0.128213 -0.124507
4.22959 0.128405 -0.107361 -0.00777114 -0.10423 -0.0146764 -0.119338 -0.128724 -0.124295
4.22999 0.127997 -0.10756 -0.00715063 -0.104363 -0.0132231 -0.120372 -0.129156 -0.124146
4.2304 0.127624 -0.107738 -0.00593763 -0.105308 -0.0135909 -0.119955 -0.129546 -0.124044
4.23077 0.127203 -0.107973 -0.00634157 -0.104197 -0.0128386 -0.120457 -0.130023 -0.123874
4.23112 0.126821 -0.108194 -0.0066993 -0.103053 -0.0132382 -0.120035 -0.130457 -0.123745
4.23148 0.126492 -0.10839 -0.00594046 -0.103374 -0.0123639 -0.120531 -0.130803 -0.123698
4.23185 0.126167 -0.108593 -0.00461007 -0.10447 -0.0109024 -0.121484 -0.131143 -0.123669
4.23219 0.12579 -0.108842 -0.00496002 -0.103471 -0.011287 -0.121178 -0.131568 -0.123579
4.23252 0.125463 -0.109083 -0.00525074 -0.102464 -0.0116134 -0.120811 -0.131936 -0.123545
4.23286 0.125185 -0.109307 -0.00440022 -0.102915 -0.0106967 -0.121286 -0.132226 -0.123589
4.2332 0.124906 -0.109543 -0.00297903 -0.104123 -0.00921095 -0.122175 -0.132516 -0.12365
4.23353 0.124557 -0.109832 -0.00329343 -0.103243 -0.00956145 -0.121902 -0.132954 -0.123608
4.23383 0.124242 -0.110132 -0.00356247 -0.102317 -0.00876429 -0.122354 -0.133325 -0.123618
4.23414 0.123966 -0.110414 -0.00265768 -0.102831 -0.0090476 -0.122056 -0.133659 -0.123679
4.23445 0.123697 -0.110706 -0.00118123 -0.104128 -0.00817873 -0.122451 -0.134035 -0.123733
4.23476 0.123337 -0.111064 -0.00149904 -0.103352 -0.00683861 -0.123223 -0.13454 -0.123678
4.23505 0.122977 -0.111431 -0.00180964 -0.102523 -0.00720473 -0.122973 -0.135146 -0.123563
4.23535 0.122665 -0.111788 -0.000926316 -0.103157 -0.00641726 -0.123316 -0.135701 -0.123495
4.23565 0.122336 -0.112151 0.000521952 -0.104538 -0.005095 -0.123945 -0.136289 -0.123407
4.23594 0.121697 -0.112451 0.000186014 -0.103886 -0.0054681 -0.123733 -0.137024 -0.123184
4.23621 0.121344 -0.112806 0.0010592 -0.104668 -0.00475196 -0.123968 -0.137751 -0.122984
4.23646 0.120731 -0.113099 0.000766062 -0.104055 -0.00353776 -0.124549 -0.138388 -0.122796
4.23673 0.120173 -0.11335 0.00165644 -0.104745 -0.0038289 -0.124359 -0.139055 -0.122601
4.23697 0.119522 -0.11357 0.00138495 -0.104162 -0.00413605 -0.12411 -0.139777 -0.122341
4.2372 0.119119 -0.113832 0.00235601 -0.105033 -0.00337522 -0.124245 -0.140492 -0.12211
4.23747 0.118687 -0.114089 0.00376622 -0.106375 -0.00358785 -0.123925 -0.141101 -0.121934
4.23774 0.118267 -0.114428 0.00341708 -0.105898 -0.00288938 -0.124096 -0.14163 -0.121775
4.23799 0.117943 -0.114793 0.00314401 -0.105394 -0.00177571 -0.12445 -0.14202 -0.121734
4.23823 0.11769 -0.115153 0.00396991 -0.105981 -0.000493506 -0.124852 -0.142303 -0.121808
4.23851 0.117441 -0.115511 0.00523542 -0.107023 -0.000727508 -0.124651 -0.142575 -0.121915
4.23878 0.117163 -0.115903 0.00501095 -0.106625 -0.000319573 -0.124682 -0.142888 -0.121993
4.23907 0.116926 -0.116281 0.00567916 -0.107061 0.000458367 -0.124821 -0.143137 -0.122155
4.23938 0.11669 -0.116665 0.00671275 -0.107858 0.00133444 -0.124994 -0.143383 -0.122338
4.2397 0.116414 -0.117078 0.00648546 -0.107487 0.00214041 -0.125172 -0.143677 -0.122486
4.24003 0.116165 -0.117482 0.00700528 -0.107767 0.00289982 -0.12532 -0.143936 -0.122685
4.24037 0.115916 -0.117889 0.007831 -0.108333 0.00354736 -0.12543 -0.144193 -0.122901
4.24073 0.115659 -0.118302 0.00873503 -0.108988 0.00406445 -0.125499 -0.144459 -0.123121
4.2411 0.115391 -0.118721 0.0096359 -0.10966 0.00445384 -0.125523 -0.144735 -0.123344
4.24148 0.115115 -0.119143 0.0105031 -0.110319 0.00472609 -0.1255 -0.145019 -0.123568
4.24188 0.114832 -0.119567 0.0113232 -0.110954 0.00489403 -0.12543 -0.14531 -0.123793
4.24228 0.114544 -0.119992 0.0120922 -0.11156 0.00497067 -0.125309 -0.145606 -0.124021
4.2427 0.114251 -0.120415 0.0128113 -0.112134 0.00496839 -0.125136 -0.145906 -0.12425
4.24313 0.113956 -0.120836 0.0134841 -0.112678 0.00489854 -0.124909 -0.146209 -0.124482
4.24356 0.113658 -0.121253 0.0141151 -0.113193 0.00477141 -0.124627 -0.146513 -0.124716
4.244 0.113359 -0.121665 0.0147093 -0.113681 0.00459623 -0.124288 -0.146818 -0.124952
4.24446 0.11306 -0.122072 0.0152711 -0.114144 0.00438126 -0.123892 -0.147123 -0.125189
4.24491 0.11276 -0.122473 0.0158043 -0.114584 0.00417645 -0.123452 -0.147429 -0.125428
4.24538 0.11246 -0.122868 0.0163118 -0.115001 0.00401341 -0.122982 -0.147734 -0.125666
4.24585 0.112159 -0.123255 0.0167962 -0.115397 0.00390685 -0.122493 -0.14804 -0.125903
4.24633 0.111857 -0.123635 0.0172595 -0.115773 0.0038614 -0.121992 -0.148347 -0.126138
4.24681 0.111552 -0.124007 0.0177039 -0.11613 0.00387578 -0.121488 -0.148655 -0.126368
4.24731 0.111246 -0.12437 0.0181312 -0.116469 0.0039454 -0.120984 -0.148966 -0.126594
4.2478 0.110937 -0.124725 0.018543 -0.11679 0.00406401 -0.120485 -0.149279 -0.126813
4.24831 0.110625 -0.125069 0.0189408 -0.117095 0.00422477 -0.119992 -0.149594 -0.127024
4.24882 0.11031 -0.125403 0.0193256 -0.117384 0.00442083 -0.119508 -0.149912 -0.127228
4.24934 0.109993 -0.125726 0.0196986 -0.117658 0.00464571 -0.119033 -0.150233 -0.127423
4.24986 0.109672 -0.126037 0.0200606 -0.117918 0.00489351 -0.118568 -0.150556 -0.127608
4.25039 0.109349 -0.126336 0.0204124 -0.118165 0.00515817 -0.118114 -0.150883 -0.127781
4.25092 0.109021 -0.126623 0.0207548 -0.118398 0.00543355 -0.117671 -0.151215 -0.127941
4.25146 0.10869 -0.126897 0.0210881 -0.11862 0.00571472 -0.117239 -0.151554 -0.128085
4.25201 0.108353 -0.127158 0.0214124 -0.118831 0.00599791 -0.116818 -0.1519 -0.128211
4.25255 0.108012 -0.127406 0.0217278 -0.119031 0.00628024 -0.116408 -0.152253 -0.128319
4.2531 0.107665 -0.12764 0.0220341 -0.119221 0.00655959 -0.116009 -0.152614 -0.128407
4.25366 0.107314 -0.127859 0.0223315 -0.119403 0.00683448 -0.115621 -0.152981 -0.128475
4.25422 0.106958 -0.128063 0.0226197 -0.119577 0.00710388 -0.115243 -0.153354 -0.128524
4.25478 0.106598 -0.12825 0.022899 -0.119744 0.0073672 -0.114876 -0.153732 -0.128554
4.25535 0.106235 -0.128421 0.0231691 -0.119904 0.00762415 -0.114519 -0.154113 -0.128565
4.25592 0.105869 -0.128573 0.0234301 -0.120057 0.00787468 -0.114172 -0.154497 -0.128559
4.2565 0.105501 -0.128707 0.0236819 -0.120206 0.00811899 -0.113835 -0.154881 -0.128536
